id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4503,0.03000000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00247958,31,31,3298
4504,1.03210000,0.00009446,0.00045409,0.000454134615385,srd,2,0,2,0.61299309,33,32,7106
4505,0.10010000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.39984977,32,32,3413
4506,0.01500000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.38481759,32,32,2145
4507,0.25010000,0.00004504,0.00031942,0.000319432624113,knapsack,1,0,2,0.01424782,34,34,3049
4508,0.00210000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.00033494,34,34,3020
4509,0.35010000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.24933088,34,34,4085
4510,0.01500000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.36978138,35,35,2429
4511,0.01600000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.45751957,35,35,4916
4512,0.01000000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01493470,43,43,4469
4513,0.10010000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,1.66883894,43,43,4147
4514,0.02100000,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,2.97897585,46,46,1580
4515,1.15953000,0.00005702,0.00020656,0.000206594202899,srd,3,0,2,2.36350256,48,46,4060
4516,0.00666000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.36309481,46,46,1749
4517,0.00606900,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.57290844,46,46,951
4518,0.00020000,0.00001513,0.00010729,0.000107304964539,knapsack,1,0,2,0.00011981,48,48,948
4519,0.00240000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.32277615,50,50,2749
4520,0.00896600,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.09090023,50,50,1696
4521,0.87481400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,2.10413295,53,53,1915
