id,input_amounts
2857,"['0.00573200', '0.00240000', '0.00200000']"
2858,['0.29513913']
2859,"['0.00100000', '0.00002148', '0.00054205', '0.00090000', '0.00190000', '0.01000000', '0.00076852']"
2860,['0.00700000']
2861,"['0.01370000', '0.03700200', '0.01500000', '0.01580000', '0.00830000', '1.21000000', '0.28003337', '0.01827515', '0.00200000', '0.01061215', '0.21550000', '0.55000000', '0.01800000', '0.25939935']"
2862,"['0.00001043', '0.00089595', '0.49900000', '0.00100000', '0.72245791', '0.41997728', '0.42712565', '0.19900000', '0.04050000', '0.14979265', '0.32925576', '0.01211700', '0.19900000']"
2863,['0.26938169']
2864,['0.16937476']
2865,['0.29823156']
2866,['0.09990000']
2867,['1.00000000']
2868,"['0.01000000', '0.00396744', '0.00166600', '0.00800000', '0.01000000']"
2869,['0.01000000']
2870,"['0.00688414', '0.01310000', '0.00037203']"
2871,['0.02000000']
2872,"['0.05222000', '0.08479354']"
2873,['0.50950000']
2874,['0.01000000']
2875,['0.01688518']
2876,"['0.00498514', '0.00200000', '0.00187035', '0.00015653', '0.00034545', '0.00090000']"
2877,['0.99950000']
2878,['0.02500000']
2879,"['0.00014149', '0.02000000']"
2880,"['0.00008844', '0.50000000', '0.04400000', '0.00100000', '0.00089242', '0.14821780', '0.00083527', '0.01000000', '0.04500000']"
2881,"['0.00379998', '0.00190000']"
2882,"['0.03002713', '0.01288361']"
2883,"['0.26781328', '0.00079548']"
2884,['2.34800000']
2885,['0.06936755']
2886,['1.00000000']
2887,['0.07880080']
2888,"['0.00048458', '0.01132979', '0.00001379', '0.00666250', '0.00080000', '0.00962750', '0.00010000']"
2889,"['0.00320000', '0.01000000', '0.00096421']"
2890,"['0.00792678', '0.00176979', '0.00040000']"
2891,['0.00200000']
2892,"['0.68980000', '0.00300000']"
2893,['0.36980000']
2894,['0.02890000']
2895,['0.04066528']
2896,"['0.00227985', '0.00020000', '0.00069468']"
2897,['0.66202070']
2898,"['0.59990000', '0.10000000', '0.00003144', '0.00008594']"
2899,['0.51000000']
2900,"['0.00814500', '0.00200000']"
2901,['0.03511097']
2902,['0.01370000']
2903,"['0.00006505', '0.00780000', '0.98949102', '0.00266100']"
2904,"['0.03000430', '0.00490000', '0.00952837', '0.00800000', '0.18674195', '0.07500000', '0.00003778', '0.01500000', '0.00200000', '0.00990000', '0.65691414', '0.00200000', '0.00000671']"
2905,['0.49900000']
2906,['0.42215170']
2907,"['0.06869443', '0.02389022', '0.07147804', '0.00900000', '0.00859267', '0.01836339']"
2908,['0.00500000']
2909,['0.01250000']
2910,"['0.00366236', '0.02000000', '0.01671283']"
2911,"['0.00490000', '0.00941772']"
2912,['0.00032642']
2913,"['0.00131492', '0.03555932', '0.31368318', '0.04990000', '0.02600000', '0.09900500', '0.02500000', '0.47039382']"
2914,"['0.10596396', '0.00005450', '0.00012095']"
2915,['0.50000000']
2916,"['0.01206600', '0.01500000', '0.00123200']"
2917,['0.05627200']
2918,['0.00700000']
2919,['0.01289700']
2920,['0.99588425']
2921,['0.03900000']
2922,['0.19990000']
2923,['0.98967798']
2924,"['0.00666547', '0.94163713']"
2925,['0.05000000']
2926,['0.97412416']
2927,"['1.00000000', '0.00010000']"
2928,['0.50000000']
2929,['0.47682835']
2930,['0.00126816']
2931,['0.46664967']
2932,['2.41618140']
2933,"['0.29900000', '1.00000000']"
2934,['0.48090945']
2935,['1.35000000']
2936,['0.11000000']
2937,"['0.96397912', '0.00256172', '0.10000000']"
2938,['0.01000000']
2939,['0.02171252']
2940,['0.75000000']
2941,"['0.74035481', '0.00569000']"
2942,['0.54193523']
2943,['0.00941956']
2944,['1.00000000']
2945,['0.25000000']
2946,['1.91615725']
2947,"['0.06499144', '0.01600000', '0.11905334']"
2948,['2.04799375']
2949,['0.97985391']
2950,['0.53516520']
2951,['0.21000000']
2952,"['0.86638427', '0.01000000']"
2953,"['0.00189263', '0.00999103', '0.00281002', '0.01350000', '0.00394954', '0.00088137', '0.00200000', '0.00003414', '0.00030000', '0.00052360', '0.00200000', '0.95957700', '0.00005785', '0.00261400']"
2954,"['0.01135480', '0.00250000', '0.00018792', '0.00100000', '0.00007000']"
2955,"['0.01000000', '0.00425191']"
2956,"['0.02100000', '0.01321910', '0.01240000', '0.01100000', '0.00200000', '0.01750000', '0.01100000', '0.00013188', '0.09001222', '0.01001159', '0.01157593', '0.00018000']"
2957,['0.00780000']
2958,"['0.00269552', '0.39888784', '0.00021800', '0.07500000', '0.01800000', '0.01100000', '0.01244087', '0.00200000', '0.01750000', '0.03583840', '0.01100000', '0.01500000', '0.00054693']"
2959,"['0.14810814', '0.05203351']"
2960,"['0.04000000', '0.01000000', '0.00003476', '0.04997606']"
2961,"['0.01500000', '0.00850000']"
2962,['0.01890000']
2963,"['0.02480000', '0.06262428', '0.02646614', '0.00018673', '0.08598117']"
2964,['0.25000000']
2965,"['0.20000000', '0.00004539']"
2966,"['0.00529510', '0.04999397', '0.00500000', '0.05156632', '0.08853295']"
2967,['0.00239419']
2968,"['0.00003856', '0.00037253']"
2969,"['0.00534100', '0.00125524']"
2970,['0.19980045']
2971,['0.16969466']
2972,"['0.00058883', '0.01000000', '0.02980000', '0.00990000']"
2973,['0.00310000']
2974,['0.98000000']
2975,"['0.00980000', '0.01350000', '0.00187975']"
2976,"['0.01000000', '0.00860000', '0.38203820', '0.49989297', '0.09468512', '0.02100000', '0.32978960', '2.16397080']"
2977,"['0.00890000', '0.00860000', '0.00853866']"
2978,['0.00990000']
2979,"['0.00093234', '0.00389650', '0.04551703']"
2980,['0.01010000']
2981,"['0.40000000', '0.40000000']"
2982,['0.71186304']
2983,['2.00000000']
2984,"['0.01300000', '0.00990000', '0.00006907', '0.01010000']"
2985,['0.46273077']
2986,['0.40000000']
2987,['0.69675250']
2988,"['0.00110332', '0.00050239', '0.00499433', '0.00017844', '0.00005579', '0.00013518']"
2989,['0.01000000']
2990,"['0.00300000', '0.01250000']"
2991,"['0.01700000', '0.04219587', '0.07470000', '0.00029255', '0.01000000', '0.00040807', '0.23850365', '0.00599584', '0.00004589', '1.71613247', '0.28008606']"
2992,['0.01490000']
2993,['0.00951099']
2994,['0.11202034']
2995,['0.01228979']
2996,['0.50950000']
2997,"['0.00718457', '0.05201159', '0.00392613', '0.04500000', '0.00200000', '0.08990000']"
2998,['0.01220414']
2999,"['0.00220044', '0.00394351']"
3000,"['0.00100000', '0.00040000', '0.00013699']"
3001,['0.44189513']
3002,['0.62000000']
3003,"['0.44999343', '0.05000000', '0.00002757']"
3004,"['0.00990000', '1.50000000', '1.50050000']"
3005,"['0.02000000', '0.00000689']"
3006,"['0.00077801', '0.00850000', '0.00100000']"
3007,"['0.00000390', '0.14400000', '0.17964001', '0.00500000', '0.00500000', '0.00990000', '0.00261691', '0.47689295', '0.16297339', '0.51400000']"
3008,"['0.01500000', '0.03666781']"
3009,['0.33515775']
3010,['0.02416031']
3011,['0.03112905']
3012,"['0.01605276', '0.00156299', '0.01090000']"
3013,['0.29990000']
3014,['0.40000000']
3015,['0.59000000']
3016,['0.03990000']
3017,"['0.00146385', '0.00550000', '0.00281000', '0.00026893']"
3018,"['0.00071550', '0.02189544', '0.00480000', '0.02490000']"
3019,"['0.00057480', '0.04980000']"
3020,"['0.01000000', '0.01285483', '0.00026928', '0.00002932', '0.00100000', '0.00102423', '0.04990000', '0.00500000', '0.01000000']"
3021,['0.02495535']
3022,['0.38498915']
3023,['0.05403843']
3024,['0.79887277']
3025,['1.50050000']
3026,"['1.96888208', '1.34696160', '0.16960000']"
3027,['1.00000000']
3028,['0.29899248']
3029,"['0.07500000', '0.03000000', '0.00987920', '0.05990000', '0.00140000', '0.01393134', '0.00990000', '0.00001693']"
3030,"['0.00049164', '0.09645571', '0.00168860', '0.10050000', '0.00090000']"
3031,['0.00985119']
3032,['0.48900000']
3033,"['0.00002156', '0.20000000']"
3034,['0.00942568']
3035,['0.13370000']
3036,['0.44088820']
3037,"['0.02638522', '0.00018737', '0.01276829', '0.23205129', '0.00032000', '0.10000000', '0.09990768', '0.00990000', '0.01566000', '0.00235926', '0.09898065', '0.00161000']"
3038,['0.43768247']
3039,['0.19980000']
3040,"['0.20000000', '0.00001474']"
3041,"['0.00300000', '0.00248900']"
3042,['0.24486982']
3043,"['0.04486483', '0.08400000', '0.12667720', '0.00683290']"
3044,"['0.00003295', '0.00188892', '0.00019000', '0.00100000', '0.00070100']"
3045,['0.00121215']
3046,['0.59000000']
3047,"['1.00000000', '0.02647080']"
3048,['1.00000000']
3049,"['0.02000000', '0.00979307', '0.00470000', '0.01340400', '0.00123095', '0.01000000', '0.00157438']"
3050,['0.00535000']
3051,['0.01579155']
3052,['0.00690000']
3053,['0.10000000']
3054,"['0.00495500', '0.01000000']"
3055,"['0.40000000', '0.00028885']"
3056,"['1.00000000', '0.00018451']"
3057,"['0.00003555', '0.05250032', '0.08989275', '0.40000000', '0.00179453', '0.00000752', '0.00100692', '0.00007411', '0.42360000', '0.00082535', '0.00048762', '0.02990700']"
3058,"['0.20000000', '0.79576493', '0.00500000']"
3059,['1.84797852']
3060,['0.28899414']
3061,['1.39322807']
3062,['0.01032496']
3063,"['0.00022022', '0.00990000']"
3064,['0.01402400']
3065,['0.00200000']
3066,['0.39265563']
3067,['0.55998084']
3068,['0.15975719']
3069,"['0.31635900', '2.00000000', '0.10000000', '0.25000000']"
3070,['0.94988866']
3071,['0.01634267']
3072,['0.01000000']
3073,['0.95989255']
3074,['0.92475934']
3075,['1.00950000']
3076,['0.93886676']
3077,['0.02876479']
3078,"['0.81130957', '0.28648687', '0.01069800', '0.00280000', '4.08903702']"
3079,"['0.03536522', '0.00850000', '0.00119767']"
3080,['0.02099958']
3081,"['0.01160933', '0.00400000', '0.05955182', '0.92016508']"
3082,"['0.00110000', '0.00001207', '0.00010000', '0.00065743', '0.00400000', '0.00200000', '0.00110000', '0.00095106', '0.00100000', '0.00097564', '0.01300000', '0.00033388', '0.00500000']"
3083,"['0.00500000', '0.00753475', '0.00386880', '0.00200000', '0.00892126', '0.00388872']"
3084,"['0.00280000', '0.01000000', '0.01000000', '0.00128300', '0.01114706']"
3085,"['0.01000000', '0.00500000', '0.00900000', '0.00639660', '0.01000000', '0.00900000', '0.09980000', '0.00500000', '0.00060000', '0.01000000', '0.00533900', '0.00500000', '0.01490000', '0.01000000']"
3086,"['0.01500000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.02000000', '0.01500000', '0.00002020']"
3087,['0.02269919']
3088,"['0.01532750', '0.20940000', '0.00900000', '0.49950000', '0.04000000', '0.30489017', '0.00900000', '0.04980000', '0.03000000', '1.44049333', '0.00269601', '0.05000000', '1.00000000', '1.34002009']"
3089,['0.00800000']
3090,['0.00289505']
3091,['0.00179165']
3092,['0.18000000']
3093,"['0.00500000', '0.07000000', '0.09517081', '0.25504300', '0.05000000', '0.00068841', '0.07000000', '0.49949327', '0.77983991', '0.17488886']"
3094,"['0.01000000', '0.00100000', '0.02000000']"
3095,['0.06100000']
3096,"['0.10000000', '0.11000000', '0.00079191']"
3097,['0.11940000']
3098,['0.03079606']
3099,['0.04250000']
3100,"['0.20000000', '0.00008232']"
3101,['0.53988964']
3102,['0.02249588']
3103,['0.00248634']
3104,['0.01079182']
3105,['0.59000000']
3106,['0.00037679']
3107,"['0.05940000', '3.21000000', '0.10977652', '0.00891800', '0.00017314', '0.00180000', '0.00007667', '0.24075000', '0.00078482', '0.00970000', '0.07500000', '0.10020000', '0.03000000', '0.08119397', '0.00100000', '0.04990000', '0.02147015']"
3108,['0.03000000']
3109,['1.99990000']
3110,"['0.02977837', '0.06600061', '0.05456939']"
3111,['0.18561771']
3112,"['0.00023770', '2.00000000', '0.99979403']"
3113,['0.01014000']
3114,"['0.00990000', '0.00013256']"
3115,"['0.07500000', '0.07500000', '0.00991611', '0.03000000', '0.10402336', '0.10000000', '0.05000000', '0.00002493']"
3116,"['1.27000000', '0.99937317', '0.13258286', '0.99301789', '0.72636789', '0.38582542', '3.00000000', '0.50000000', '1.10167452', '0.84787113', '0.48532623', '0.50988385', '0.22698658', '0.52849702', '1.27257412', '0.50000000', '0.50000000', '0.02044746', '0.99980000']"
3117,"['0.04280000', '0.46519400']"
3118,['0.39980000']
3119,['0.27640627']
3120,"['0.00050000', '0.00999684', '0.00666000', '0.00103398', '0.00008000']"
3121,['0.00990000']
3122,"['0.04699362', '0.01329383', '0.07000000', '0.00001050', '0.00001453', '0.00647024', '0.00990000']"
3123,"['0.00990000', '0.35298241', '0.19970000']"
3124,"['0.01000000', '0.00100000', '0.00500000']"
3125,['0.00640600']
3126,['0.00966000']
3127,['10.00000000']
3128,"['0.44400000', '0.42767591']"
3129,"['0.00080000', '0.00455343']"
3130,"['0.00013595', '0.02000000']"
3131,['0.00522100']
3132,['0.17737309']
3133,['0.00261773']
3134,['0.01000000']
3135,"['0.02460003', '0.00001231', '0.06660000', '0.00129907', '0.08458705', '0.00002972', '0.06256696', '0.00739424']"
3136,['0.01000000']
3137,"['0.00151053', '0.00083820']"
3138,['0.00489245']
3139,"['0.25000000', '0.26969895', '0.14980000', '9.49999279', '0.13000000', '0.30638200', '0.04156967', '0.00024044', '0.25000000', '0.33000000', '0.02000000', '0.19990000', '0.41717090', '0.00288852', '0.33300000', '0.07500000', '0.14726663', '0.00024627', '0.15057186', '0.25000000', '0.36698407']"
3140,['0.15568505']
3141,['0.00500000']
3142,['0.34121488']
3143,['0.04110256']
3144,['0.24980000']
3145,"['0.00200000', '0.19990000']"
3146,['0.13557887']
3147,['0.02599220']
3148,"['0.01998525', '0.03547337', '1.00000000']"
3149,"['0.00329526', '0.04272431', '0.37165561', '0.01022938', '0.30002000', '0.04979544', '0.00189306', '1.29950000', '0.24980000', '0.37854141', '8.19046101', '0.01500000', '0.01985460', '0.05544722']"
3150,['5.98808543']
3151,['2.98798168']
3152,['0.19900000']
3153,['0.00260000']
3154,['0.00990000']
3155,"['0.17889664', '1.63576363']"
3156,['0.20000000']
3157,['0.49990000']
3158,['0.45077863']
3159,"['0.00014826', '0.00110000', '0.00016191']"
3160,"['0.00100000', '0.00159087', '0.00008617']"
3161,['0.00110000']
3162,"['0.00100000', '0.00003995', '0.00018230', '0.00005604']"
3163,"['0.00100000', '0.00100000']"
3164,['0.00370000']
3165,['0.00500000']
3166,['0.00198939']
3167,['0.00500000']
3168,"['0.00002909', '0.00231586', '0.00078143', '0.00070000', '0.01980000', '0.00737717', '0.02600000', '0.10000000', '0.00026571', '0.01000000', '0.01286041', '0.01990000']"
3169,['0.00189427']
3170,['0.00771253']
3171,"['0.00480000', '0.00068771', '0.00990000', '0.00494947']"
3172,['0.01740000']
3173,['0.00239476']
3174,['0.01000000']
3175,"['0.00000609', '1.00000000']"
3176,"['0.40000000', '0.16989286', '0.44692177']"
3177,['1.41028057']
3178,['0.00589539']
3179,"['0.02500000', '0.01000000', '0.01190000', '0.00018075', '0.01000000', '0.00118919', '0.01000000', '0.00177806', '0.01000000', '0.01000000', '0.01000000', '0.01000000']"
3180,['0.00189651']
3181,"['0.01680577', '0.00197700']"
3182,"['0.01000000', '0.00075626', '10.00000000']"
3183,['0.00950000']
3184,['0.14980000']
3185,"['0.20000000', '0.07500000', '0.15000000', '0.12969263']"
3186,['0.00090000']
3187,"['0.41027427', '0.00200000', '9.00000000']"
3188,['0.34521000']
3189,"['0.00100000', '6.00000000', '0.01000000', '0.01000000']"
3190,"['0.00020370', '1.00000000']"
3191,"['0.00439382', '8.26662829']"
3192,"['0.00134000', '0.01000000', '0.00110000', '0.10592316']"
3193,['0.05000000']
3194,['0.01286968']
3195,"['0.00028346', '0.02311188', '0.33505289', '2.50000000', '7.27079693', '0.02000000', '0.01137936']"
3196,['0.00300000']
3197,['0.05050000']
3198,['0.00290000']
3199,['0.01000000']
3200,['0.01200000']
3201,['0.02500000']
3202,"['0.66000000', '0.10000000', '0.10020000', '0.04893315', '0.05000000', '0.04113533']"
3203,['0.01275835']
3204,['0.00685990']
3205,['0.36000000']
3206,['1.00000000']
3207,"['0.00500000', '5.97769833', '0.00210000']"
3208,"['0.00470000', '0.00051219', '0.00090000']"
3209,"['0.00177474', '0.00130664', '0.00090000', '0.00100000', '0.00029000', '0.00110000', '0.00124379', '0.00013597', '0.00171381', '0.00048904', '0.00001690', '0.00100000', '0.00005635', '0.00100000', '0.03810609']"
3210,['0.00020584']
3211,['0.00023919']
3212,['0.00982278']
3213,"['0.00003504', '0.00018119']"
3214,['0.00077120']
3215,['0.00056740']
3216,['0.00036332']
3217,['0.00189247']
3218,['0.00168922']
3219,['0.00148379']
3220,['0.00127804']
3221,['0.00107302']
3222,['0.00086842']
3223,['0.00066429']
3224,['0.00046091']
3225,['0.00025773']
3226,"['0.00015994', '0.00005406']"
3227,['0.00300000']
3228,['0.00279346']
3229,['0.00258821']
3230,['0.00228373']
3231,['0.00198033']
3232,['0.00167709']
3233,"['0.00000670', '0.01400000']"
3234,"['0.00400000', '0.01000000', '0.00000961']"
3235,"['0.00300000', '0.00137266', '0.01000000']"
3236,"['0.01350000', '4.98476633', '0.00300000']"
3237,"['0.02453621', '0.04800000', '0.05000000', '0.00888137', '0.01000000', '0.78925500', '0.01000000', '0.00757571', '0.01990000', '0.01000000', '0.00961703', '0.00115824', '0.00036293', '0.01074180']"
3238,"['0.99980000', '0.00850000']"
3239,['0.00829277']
3240,"['0.66000000', '1.00000000', '0.66000000', '0.00318834', '0.01000000', '0.00500000', '0.02083183', '0.05000000', '0.35097522', '0.05000000', '0.01000000', '1.13000000', '0.05010000']"
3241,['0.00880492']
3242,['8.00000000']
3243,['6.99999421']
3244,"['0.20000000', '0.30903525']"
3245,['0.00177350']
3246,['5.99998467']
3247,"['0.00980000', '0.00252000']"
3248,['7.00000000']
3249,"['4.77777374', '0.42666364']"
3250,['0.10000000']
3251,['0.99997890']
3252,['7.00000000']
3253,['4.99999255']
3254,"['0.00902009', '0.00152496', '0.00071197', '0.00370109', '0.08412589', '0.00146395']"
3255,"['0.66000000', '0.10516624', '0.15332705', '0.05740235', '0.99998682', '0.05000000']"
3256,['6.00000000']
3257,['0.02587014']
3258,['0.01000000']
3259,['0.99989229']
3260,['0.04980000']
3261,"['0.01990000', '0.19980000', '0.54824765', '0.24000000', '0.00039042', '0.00006672', '0.00026451']"
3262,['30.00000000']
3263,['0.69000000']
3264,"['0.10000000', '0.09988175', '0.01200530']"
3265,"['0.00016674', '0.03999265', '1.00000000']"
3266,['0.97475174']
3267,['0.02968208']
3268,['1.99700000']
3269,['0.01847607']
3270,"['0.49699013', '0.00865957', '0.00020000', '0.00123500']"
3271,['0.18892500']
3272,"['0.12752080', '0.55674706', '0.03792200', '0.00990000']"
3273,"['4.99988776', '0.00045606']"
3274,['4.94033613']
3275,['1.99890000']
3276,"['0.00500000', '0.00118368', '0.01189321', '0.00240000', '0.00487000', '0.00309320', '0.02990000', '0.01230000']"
